,time,avg,replicas,for pod
0,1671859433018.8794,0.430972,1,[0.430972]
1,1671859448182.916,19.336943,1,[19.336943]
2,1671859463360.8584,50.229426,1,[50.229426]
3,1671859478532.0037,49.906992,1,[49.906992]
4,1671859493702.9143,81.665577,2,"[33.65486, 48.010717]"
5,1671859508884.1873,64.872968,2,"[14.501514, 50.371454]"
6,1671859524061.1497,71.374625,2,"[21.434132, 49.940493]"
7,1671859539221.546,74.305015,2,"[44.248515, 30.0565]"
8,1671859554402.786,64.856416,2,"[28.577681, 36.278735]"
9,1671859569576.6628,64.741332,2,"[15.172171, 49.569161]"
10,1671859584738.742,67.385791,2,"[17.628889, 49.756902]"
11,1671859599923.3826,66.544584,2,"[16.896407, 49.648177]"
12,1671859615097.964,86.038038,2,"[35.791281, 50.246757]"
13,1671859630294.7964,63.441432000000006,2,"[14.056071, 49.385361]"
14,1671859645467.7156,116.11920899999998,3,"[48.58257, 17.341853, 50.194786]"
