,time,avg,replicas,for pod
0,1671859433018.8794,28.596,1,[28.596]
1,1671859448182.916,31.308,1,[31.308]
2,1671859463360.8584,31.532,1,[31.532]
3,1671859478532.0037,32.32,1,[32.32]
4,1671859493702.9143,60.763999999999996,2,"[29.928, 30.836]"
5,1671859508884.1873,68.084,2,"[30.8, 37.284]"
6,1671859524061.1497,66.852,2,"[29.872, 36.98]"
7,1671859539221.546,67.72800000000001,2,"[31.452, 36.276]"
8,1671859554402.786,67.952,2,"[30.492, 37.46]"
9,1671859569576.6628,67.828,2,"[29.932, 37.896]"
10,1671859584738.742,69.148,2,"[30.552, 38.596]"
11,1671859599923.3826,68.488,2,"[30.636, 37.852]"
12,1671859615097.964,68.184,2,"[30.384, 37.8]"
13,1671859630294.7964,67.68,2,"[30.216, 37.464]"
14,1671859645467.7156,95.47999999999999,3,"[27.16, 30.488, 37.832]"
