,time,master,worker
0,1672621746152.073,253.003139,5306.054615
1,1672621731120.3357,252.187636,6008.181542
2,1672621716092.9905,258.832243,5008.178712
3,1672621701057.6216,162.106511,6045.179665
4,1672621686022.2463,186.947841,4806.312742
5,1672621670987.6514,234.050809,6060.563711
6,1672621655953.801,111.278711,5579.860765
7,1672621640928.7698,273.947484,6051.699756
8,1672621625896.0166,189.129643,5580.28742
9,1672621610861.1858,296.731876,6184.621233
10,1672621595828.7412,132.100659,5540.811802
11,1672621580793.8274,178.853389,6142.119944
12,1672621565769.7698,180.901991,5672.629809
13,1672621550736.8345,394.727484,5968.229318
14,1672621535696.6719,182.645469,5679.126514
15,1672621520660.1543,195.413211,6036.157619
