,time,master,worker
0,1672021706381.9387,6354.348,10933.7
1,1672021691359.0085,6357.34,11623.688
2,1672021676326.7007,6353.456,11721.612
3,1672021661292.8435,6295.944,11596.276
4,1672021646258.6846,6323.684,10939.916
5,1672021631224.1526,6309.044,11625.2
6,1672021616200.1167,6296.244,10996.424
7,1672021601178.078,6321.0,11595.804
8,1672021586156.0083,6320.436,11270.956
9,1672021571126.689,6306.568,11624.992
10,1672021556105.613,6291.02,11371.676
11,1672021541081.4937,6319.244,11746.204
12,1672021526056.454,6316.76,11426.984
13,1672021511022.4387,6293.32,10866.336
14,1672021495991.9011,6353.384,11366.544
15,1672021480954.0613,6287.992,11571.104
