,time,avg,replicas,for pod
0,1672021481121.249,50.069466,1,[50.069466]
1,1672021496298.5737,50.36039,1,[50.36039]
2,1672021511472.6194,49.190108,1,[49.190108]
3,1672021526648.749,162.251739,4,"[24.307276, 42.30131, 48.429051, 47.214102]"
4,1672021541840.701,18.532048,1,[18.532048]
5,1672021557043.5864,48.63079,1,[48.63079]
6,1672021572251.7537,46.53125,1,[46.53125]
7,1672021587433.7393,58.043245999999996,2,"[7.889249, 50.153997]"
8,1672021602617.5413,24.414569,1,[24.414569]
9,1672021617796.7979,49.982633,1,[49.982633]
10,1672021632976.8196,115.42232999999999,4,"[45.99892, 9.118195, 48.880402, 11.424813]"
11,1672021648157.134,69.11623499999999,2,"[19.673578, 49.442657]"
12,1672021663343.1995,74.486069,2,"[27.585661, 46.900408]"
13,1672021678523.0103,102.435898,5,"[41.684681, 6.555171, 45.082131, 3.571628, 5.542287]"
14,1672021693706.358,8.185939,5,"[0.737484, 2.761747, 1.920774, 1.032079, 1.733855]"
