,time,master,worker
0,1672021706381.9387,148.632236,5459.833515
1,1672021691359.0085,212.848224,6142.657073
2,1672021676326.7007,279.328278,5723.211106
3,1672021661292.8435,239.833461,5994.054493
4,1672021646258.6846,188.956165,5463.578026
5,1672021631224.1526,334.092108,6320.915918
6,1672021616200.1167,287.812392,5248.630492
7,1672021601178.078,253.917155,6255.043815
8,1672021586156.0083,255.335485,5274.355403
9,1672021571126.689,324.799854,6003.852279
10,1672021556105.613,256.234494,5520.251848
11,1672021541081.4937,212.248238,6168.130104
12,1672021526056.454,251.488786,5677.087972
13,1672021511022.4387,334.407351,5799.548657
14,1672021495991.9011,342.306057,5473.387961
15,1672021480954.0613,206.931351,5553.911246
