,time,avg,replicas,for pod
0,1672021481121.249,32.16,1,[32.16]
1,1672021496298.5737,32.684,1,[32.684]
2,1672021511472.6194,31.676,1,[31.676]
3,1672021526648.749,123.34,4,"[30.628, 29.412, 34.76, 28.54]"
4,1672021541840.701,29.836,1,[29.836]
5,1672021557043.5864,32.156,1,[32.156]
6,1672021572251.7537,30.728,1,[30.728]
7,1672021587433.7393,59.832,2,"[30.356, 29.476]"
8,1672021602617.5413,31.58,1,[31.58]
9,1672021617796.7979,65.72,2,"[30.524, 35.196]"
10,1672021632976.8196,123.94800000000001,4,"[30.688, 29.976, 35.196, 28.088]"
11,1672021648157.134,66.72800000000001,2,"[30.536, 36.192]"
12,1672021663343.1995,68.52,2,"[30.916, 37.604]"
13,1672021678523.0103,149.048,5,"[28.04, 30.436, 36.532, 27.304, 26.736]"
14,1672021693706.358,148.91600000000003,5,"[28.18, 30.14, 36.456, 26.876, 27.264]"
