,time,avg,replicas,for pod
0,1671767457485.021,152.727528,10,"[2.614269, 39.197268, 44.331187, 7.624306, 0.408492, 0.392053, 48.217096, 4.076395, 0.35731, 5.509152]"
1,1671767472677.4536,50.348782,6,"[0.614058, 44.331187, 1.80242, 1.137884, 2.069667, 0.393566]"
2,1671767487894.495,52.989165,2,"[29.315741, 23.673424]"
3,1671767503082.6218,42.498035,1,[42.498035]
4,1671767518265.9326,50.188884,1,[50.188884]
5,1671767533451.1863,49.873709,1,[49.873709]
6,1671767548637.9612,66.381288,2,"[49.74731, 16.633978]"
7,1671767563822.0798,68.653949,2,"[49.74731, 18.906639]"
8,1671767579009.6516,69.828859,2,"[50.185457, 19.643402]"
9,1671767594187.819,71.977409,2,"[49.617352, 22.360057]"
10,1671767609411.664,72.23760899999999,2,"[49.10332, 23.134289]"
11,1671767624605.3342,78.403465,2,"[48.227015, 30.17645]"
12,1671767639781.614,78.112056,2,"[49.844526, 28.26753]"
13,1671767654958.6023,70.47542200000001,2,"[49.844526, 20.630896]"
14,1671767670146.956,79.233244,2,"[49.79656, 29.436684]"
