,time,master,worker
0,1671767682708.0388,6120.284,11742.432
1,1671767667684.4482,6119.52,11412.612
2,1671767652661.9668,6120.232,11767.3
3,1671767637625.905,6119.984,11664.396
4,1671767622604.603,6121.02,11461.172
5,1671767607575.8188,6121.14,11653.268
6,1671767592542.5156,6118.084,11449.864
7,1671767577507.5544,6116.46,11665.016
8,1671767562471.9607,6113.396,11534.644
9,1671767547437.6982,6097.496,11675.824
10,1671767532410.4165,6090.452,11579.068
11,1671767517375.5034,6088.324,11690.616
12,1671767502340.2546,6182.236,11605.072
13,1671767487315.726,6182.264,11725.528
14,1671767472280.7595,6296.06,11831.952
15,1671767457245.3044,6261.548,11881.828
