,time,avg,replicas,for pod
0,1671767457485.021,284.37199999999996,10,"[33.964, 27.32, 27.0, 35.816, 28.184, 29.2, 26.94, 24.052, 28.58, 23.316]"
1,1671767472677.4536,155.612,5,"[30.632, 38.48, 28.596, 29.356, 28.548]"
2,1671767487894.495,72.90799999999999,2,"[34.428, 38.48]"
3,1671767503082.6218,37.984,1,[37.984]
4,1671767518265.9326,38.024,1,[38.024]
5,1671767533451.1863,38.756,1,[38.756]
6,1671767548637.9612,66.504,2,"[38.052, 28.452]"
7,1671767563822.0798,66.996,2,"[38.052, 28.944]"
8,1671767579009.6516,68.25999999999999,2,"[38.812, 29.448]"
9,1671767594187.819,66.332,2,"[37.556, 28.776]"
10,1671767609411.664,69.884,2,"[39.12, 30.764]"
11,1671767624605.3342,68.53999999999999,2,"[39.032, 29.508]"
12,1671767639781.614,68.52000000000001,2,"[39.252, 29.268]"
13,1671767654958.6023,69.28800000000001,2,"[39.252, 30.036]"
14,1671767670146.956,68.00800000000001,2,"[39.008, 29.0]"
