,time,avg,replicas,for pod
0,1672201735808.0225,49.705449,1,[49.705449]
1,1672201750965.4788,50.445225,1,[50.445225]
2,1672201766181.1484,89.855043,2,"[50.32473, 39.530313]"
3,1672201781341.3203,184.477163,5,"[48.444441, 39.229075, 25.051344, 47.767959, 23.984344]"
4,1672201796499.4792,0.0,0,[]
5,1672201811655.6646,42.746127,1,[42.746127]
6,1672201826826.5303,51.337176,1,[51.337176]
7,1672201841979.521,39.847763,1,[39.847763]
8,1672201857152.5547,202.888491,5,"[47.179136, 48.095968, 37.68775, 48.582327, 21.34331]"
9,1672201872306.796,160.678479,5,"[42.528365, 42.400779, 21.595526, 30.118518, 24.035291]"
10,1672201887462.3186,17.927327,1,[17.927327]
11,1672201902622.6816,49.457907,1,[49.457907]
12,1672201917788.573,89.80789,2,"[39.451456, 50.356434]"
13,1672201932997.0818,192.879765,6,"[42.318402, 24.100409, 23.406456, 34.703649, 41.637669, 26.71318]"
14,1672201948159.3672,48.141176,1,[48.141176]
