,time,master,worker
0,1672201961112.4124,6016.596,11637.308
1,1672201946075.9192,6098.592,11628.668
2,1672201931050.1108,6072.692,11693.36
3,1672201916026.2131,6061.096,11569.212
4,1672201900997.4658,6004.524,11659.572
5,1672201885963.9263,6104.908,11679.564
6,1672201870929.6077,6032.504,11040.18
7,1672201855901.8647,6031.588,11633.7
8,1672201840873.5193,6008.456,10934.436
9,1672201825833.5332,6001.348,11586.62
10,1672201810797.4778,5970.78,11122.304
11,1672201795761.8987,6109.884,11615.284
12,1672201780740.1675,6062.944,11351.036
13,1672201765716.3298,6048.392,11573.284
14,1672201750682.8093,5998.72,11178.044
15,1672201735648.362,5999.66,11486.604
