,time,master,worker
0,1672002254764.4634,6240.96,10782.224
1,1672002239730.0842,6231.628,11373.652
2,1672002224695.172,6263.732,10765.372
3,1672002209660.7683,6252.82,11320.128
4,1672002194632.3142,6246.708,10750.552
5,1672002179597.5244,6271.028,10847.492
6,1672002164570.572,6271.028,10847.492
7,1672002149535.5906,6266.52,11356.908
8,1672002134500.5505,6241.076,10833.476
9,1672002119474.5576,6242.484,11292.044
10,1672002104445.7314,6334.284,11075.364
11,1672002089411.965,6290.612,11392.58
12,1672002074376.5027,6236.236,11108.156
13,1672002059356.375,6199.72,11371.152
14,1672002044321.065,6201.908,11470.928
15,1672002029284.7012,6215.26,11369.664
