,time,observed
0,1672002029445.1243,6
1,1672002044627.8123,1
2,1672002059815.8464,1
3,1672002075060.753,3
4,1672002090246.1423,6
5,1672002105507.8242,8
6,1672002120761.2053,1
7,1672002135948.7466,1
8,1672002151151.1401,5
9,1672002166342.5488,5
10,1672002181525.419,1
11,1672002196728.9058,1
12,1672002211918.525,5
13,1672002227115.6821,5
14,1672002242322.5396,1
