,time,avg,replicas,for pod
0,1671884889089.7583,1.066944,1,[1.066944]
1,1671884904287.1409,15.495246,1,[15.495246]
2,1671884919462.0876,50.686667,1,[50.686667]
3,1671884934644.7688,49.862591,1,[49.862591]
4,1671884949817.3608,135.333469,3,"[48.077492, 49.063559, 38.192418]"
5,1671884964984.985,99.513265,3,"[49.585279, 33.933024, 15.994962]"
6,1671884980158.5964,104.66826699999999,3,"[48.532363, 41.624824, 14.51108]"
7,1671884995332.4458,46.285983,1,[46.285983]
8,1671885010520.701,0.0,0,[]
9,1671885025688.0398,49.071761,1,[49.071761]
10,1671885040863.9937,50.102537,1,[50.102537]
11,1671885056020.8896,82.686816,2,"[43.160018, 39.526798]"
12,1671885071193.6987,103.025616,3,"[39.143486, 49.116149, 14.765981]"
13,1671885086365.8064,23.659708,1,[23.659708]
14,1671885101556.8586,50.198453,1,[50.198453]
