,time,avg,replicas,for pod
0,1671721109775.771,29.284,1,[29.284]
1,1671721124945.0833,31.436,1,[31.436]
2,1671721140110.3435,32.36,1,[32.36]
3,1671721155275.4756,57.608,2,"[25.932, 31.676]"
4,1671721170453.2375,65.096,2,"[35.428, 29.668]"
5,1671721185620.8374,67.016,2,"[37.088, 29.928]"
6,1671721200789.857,67.696,2,"[37.592, 30.104]"
7,1671721215953.4126,100.48,3,"[37.452, 29.912, 33.116]"
8,1671721231118.044,102.96799999999999,3,"[36.772, 30.296, 35.9]"
9,1671721246286.904,104.368,3,"[37.428, 30.036, 36.904]"
10,1671721261481.1265,103.79599999999999,3,"[36.66, 29.552, 37.584]"
11,1671721276654.0107,29.608,1,[29.608]
12,1671721291808.0251,32.252,1,[32.252]
13,1671721306967.7146,32.56,1,[32.56]
14,1671721322122.9097,32.336,1,[32.336]
