,time,observed
0,1671721109775.771,1
1,1671721124945.0833,1
2,1671721140110.3435,1
3,1671721155275.4756,2
4,1671721170453.2375,2
5,1671721185620.8374,2
6,1671721200789.857,3
7,1671721215953.4126,3
8,1671721231118.044,3
9,1671721246286.904,3
10,1671721261481.1265,3
11,1671721276654.0107,4
12,1671721291808.0251,1
13,1671721306967.7146,1
14,1671721322122.9097,2
