,time,avg,replicas,for pod
0,1672275206817.954,45.588071,1,[45.588071]
1,1672275221994.6733,50.292467,1,[50.292467]
2,1672275237180.5378,117.80957899999999,3,"[49.65012, 19.861984, 48.297475]"
3,1672275252374.6265,133.139386,5,"[15.404227, 49.573642, 13.258011, 11.593206, 43.3103]"
4,1672275267559.2954,38.887503,1,[38.887503]
5,1672275282753.2769,39.70557,1,[39.70557]
6,1672275297954.885,119.234548,3,"[38.786368, 50.214346, 30.233834]"
7,1672275313142.6357,119.234548,3,"[38.786368, 50.214346, 30.233834]"
8,1672275328359.031,42.294048,1,[42.294048]
9,1672275343535.2854,49.529201,1,[49.529201]
10,1672275358713.333,140.694712,4,"[22.059785, 21.034932, 50.067587, 47.532408]"
11,1672275373934.9646,148.554981,5,"[39.533689, 14.083174, 12.868879, 34.356138, 47.713101]"
12,1672275389168.3276,49.848837,1,[49.848837]
13,1672275404419.556,49.765133,1,[49.765133]
14,1672275419616.251,163.87063799999999,5,"[24.336657, 49.792665, 15.853134, 48.349634, 25.538548]"
