,time,master,worker
0,1671715571495.5706,6115.008,11643.364
1,1671715556460.7773,6116.252,11360.056
2,1671715541436.7297,6117.564,11669.784
3,1671715526402.1536,6117.14,11363.16
4,1671715511367.4768,6114.604,11636.448
5,1671715496333.6858,6113.684,11356.516
6,1671715481299.5312,6113.492,11687.364
7,1671715466277.6047,6113.552,11382.652
8,1671715451242.698,6112.248,10926.308
9,1671715436207.6353,6112.436,11468.56
10,1671715421184.1252,6104.596,10925.504
11,1671715406148.81,6074.772,11429.736
12,1671715391119.5146,6072.304,10908.46
13,1671715376094.168,6075.192,11472.472
14,1671715361071.2183,6069.532,11173.604
15,1671715346036.8088,6139.004,11575.676
