,time,master,worker
0,1672310006605.8208,6177.68,11464.312
1,1672309991570.8352,6176.924,10872.808
2,1672309976546.9412,6180.94,11488.404
3,1672309961513.0735,6179.46,10831.304
4,1672309946480.4531,6181.044,11509.532
5,1672309931460.076,6179.42,10832.824
6,1672309916440.0098,6182.396,11501.344
7,1672309901405.3552,6181.956,10762.044
8,1672309886378.6978,6178.78,11469.604
9,1672309871356.2422,6179.232,10762.604
10,1672309856328.2495,6179.164,11471.56
11,1672309841300.558,6183.78,10823.716
12,1672309826262.001,6182.684,11455.636
13,1672309811227.6897,6179.212,10824.156
14,1672309796193.923,6112.18,11425.14
15,1672309781172.298,6179.288,10723.9
