,time,avg,replicas,for pod
0,1672309781294.431,31.8,1,[31.8]
1,1672309796458.794,62.736000000000004,2,"[29.94, 32.796]"
2,1672309811625.119,66.38,2,"[30.196, 36.184]"
3,1672309826799.7896,65.804,2,"[29.636, 36.168]"
4,1672309841961.1475,66.82,2,"[30.092, 36.728]"
5,1672309857129.6577,67.456,2,"[30.096, 37.36]"
6,1672309872297.9949,94.12,3,"[26.396, 30.428, 37.296]"
7,1672309887467.1946,102.676,3,"[36.008, 29.968, 36.7]"
8,1672309902666.2957,103.984,3,"[36.736, 30.052, 37.196]"
9,1672309917839.1274,106.584,3,"[38.032, 30.932, 37.62]"
10,1672309933001.6487,105.684,3,"[37.172, 30.824, 37.688]"
11,1672309948157.4453,105.78,3,"[37.124, 30.616, 38.04]"
12,1672309963323.3184,104.696,3,"[37.496, 30.132, 37.068]"
13,1672309978488.7896,105.60799999999999,3,"[37.524, 31.016, 37.068]"
14,1672309993654.7905,107.36,3,"[38.78, 31.128, 37.452]"
