,time,master,worker
0,1672614301400.844,6191.5,11039.956
1,1672614286380.8599,6188.956,11238.308
2,1672614271346.776,6208.16,11139.404
3,1672614256317.6313,6182.112,11269.184
4,1672614241282.1997,6185.068,10591.06
5,1672614226246.3057,6184.796,11257.448
6,1672614211222.4382,6180.244,10539.208
7,1672614196187.2842,6181.588,11247.772
8,1672614181165.8438,6176.26,11300.572
9,1672614166131.4163,6149.68,11157.576
10,1672614151100.9563,6248.884,11313.316
11,1672614136065.6343,6247.1,11212.608
12,1672614121030.6177,6184.36,11389.98
13,1672614105995.9946,6191.184,11263.1
14,1672614090961.4275,6190.088,11384.124
15,1672614075927.2422,6123.488,11255.508
