,time,avg,replicas,for pod
0,1672429831511.365,80.542087,2,"[30.559892, 49.982195]"
1,1672429846694.6895,68.400476,2,"[18.237403, 50.163073]"
2,1672429861916.5493,148.80831899999998,5,"[47.668308, 13.46344, 19.571585, 49.309213, 18.795773]"
3,1672429877112.007,263.971408,8,"[47.668308, 37.447195, 22.65705, 21.485998, 49.427501, 29.940576, 15.283186, 40.061594]"
4,1672429892426.9326,258.82264000000004,7,"[46.887291, 33.274476, 37.885345, 45.048718, 17.940366, 37.402723, 40.383721]"
5,1672429907616.8696,34.650109,1,[34.650109]
6,1672429922800.4062,145.89792,4,"[32.991743, 24.925799, 50.324347, 37.656031]"
7,1672429938033.518,48.588556,1,[48.588556]
8,1672429953208.738,48.588556,1,[48.588556]
9,1672429968410.4233,131.919989,4,"[25.096199, 48.163083, 32.891841, 25.768866]"
10,1672429983595.208,46.852136,1,[46.852136]
11,1672429998821.8271,41.472471,1,[41.472471]
12,1672430014007.56,46.267177,1,[46.267177]
13,1672430029194.1038,50.250732,1,[50.250732]
14,1672430044392.4712,49.820939,1,[49.820939]
