,time,observed
0,1672429831511.365,2
1,1672429846694.6895,2
2,1672429861916.5493,6
3,1672429877112.007,12
4,1672429892426.9326,12
5,1672429907616.8696,1
6,1672429922800.4062,5
7,1672429938033.518,7
8,1672429953208.738,1
9,1672429968410.4233,5
10,1672429983595.208,10
11,1672429998821.8271,1
12,1672430014007.56,10
13,1672430029194.1038,10
14,1672430044392.4712,1
