,time,avg,replicas,for pod
0,1671733116627.185,3.804971,1,[3.804971]
1,1671733131792.1206,22.523833,1,[22.523833]
2,1671733146989.6404,50.664362,1,[50.664362]
3,1671733162160.0842,50.205032,1,[50.205032]
4,1671733177326.0388,49.951894,1,[49.951894]
5,1671733192482.3674,49.690526,1,[49.690526]
6,1671733207650.401,50.506705,1,[50.506705]
7,1671733222818.039,49.789889,1,[49.789889]
8,1671733237986.3545,50.50862,1,[50.50862]
9,1671733253155.708,49.856677,1,[49.856677]
10,1671733268317.8997,49.930652,1,[49.930652]
11,1671733283484.0408,49.641603,1,[49.641603]
12,1671733298645.782,50.055362,1,[50.055362]
13,1671733313838.3623,50.296701,1,[50.296701]
14,1671733329009.8762,50.202599,1,[50.202599]
