,time,avg,replicas,for pod
0,1671733116627.185,28.448,1,[28.448]
1,1671733131792.1206,30.732,1,[30.732]
2,1671733146989.6404,31.224,1,[31.224]
3,1671733162160.0842,31.496,1,[31.496]
4,1671733177326.0388,31.74,1,[31.74]
5,1671733192482.3674,31.592,1,[31.592]
6,1671733207650.401,31.412,1,[31.412]
7,1671733222818.039,31.108,1,[31.108]
8,1671733237986.3545,32.3,1,[32.3]
9,1671733253155.708,32.084,1,[32.084]
10,1671733268317.8997,32.656,1,[32.656]
11,1671733283484.0408,31.7,1,[31.7]
12,1671733298645.782,32.272,1,[32.272]
13,1671733313838.3623,31.44,1,[31.44]
14,1671733329009.8762,31.76,1,[31.76]
