,time,observed
0,1672305219438.75,1
1,1672305234597.5,1
2,1672305249763.9639,3
3,1672305264928.5786,3
4,1672305280116.0713,3
5,1672305295283.1523,6
6,1672305310447.3262,6
7,1672305325617.2266,1
8,1672305340778.869,1
9,1672305355949.2234,3
10,1672305371122.9604,3
11,1672305386289.2512,4
12,1672305401445.801,5
13,1672305416622.234,1
14,1672305431777.0874,1
