,time,avg,replicas,for pod
0,1671847185548.5356,50.228932,1,[50.228932]
1,1671847200726.602,49.833204,1,[49.833204]
2,1671847215897.5637,128.496085,3,"[47.921954, 33.357111, 47.21702]"
3,1671847231133.139,116.732385,3,"[47.893821, 43.753575, 25.084989]"
4,1671847246308.4507,49.849214,1,[49.849214]
5,1671847261494.5037,49.751588,1,[49.751588]
6,1671847276670.1873,124.462469,3,"[46.88135, 33.14129, 44.439829]"
7,1671847291849.3855,71.264227,2,"[48.757636, 22.506591]"
8,1671847307028.956,50.143648,1,[50.143648]
9,1671847322213.4307,50.235669,1,[50.235669]
10,1671847337396.4814,127.407758,4,"[47.889578, 19.490771, 19.791743, 40.235666]"
11,1671847352575.4412,4.46923,4,"[2.35142, 1.045305, 0.392407, 0.680098]"
12,1671847367750.6738,4.146958,1,[4.146958]
13,1671847382921.716,2.883869,1,[2.883869]
14,1671847398116.338,9.389247,1,[9.389247]
