,time,master,worker
0,1671909609508.7534,6080.456,11114.732
1,1671909594474.8357,6079.88,11411.728
2,1671909579444.3572,6078.784,11114.316
3,1671909564409.3262,6084.168,11416.0
4,1671909549388.6748,6080.876,11144.688
5,1671909534353.945,6079.544,10635.884
6,1671909519318.6558,6084.636,11157.268
7,1671909504284.781,6085.976,10654.604
8,1671909489251.1008,6083.984,11198.24
9,1671909474217.132,6096.72,10699.716
10,1671909459198.061,6084.46,11249.28
11,1671909444164.0015,6084.736,10714.216
12,1671909429130.318,6086.524,11217.444
13,1671909414109.7097,6086.368,10844.436
14,1671909399076.1987,6011.452,11230.728
15,1671909384041.153,6080.836,11008.892
