,time,observed
0,1672267043451.356,5
1,1672267058634.8406,1
2,1672267073810.8206,1
3,1672267088973.855,2
4,1672267104148.2349,2
5,1672267119317.3396,2
6,1672267134485.2734,3
7,1672267149658.059,3
8,1672267164820.716,3
9,1672267179996.0005,4
10,1672267195176.846,4
11,1672267210363.61,4
12,1672267225522.7915,1
13,1672267240712.7756,1
14,1672267255892.3926,2
