,time,avg,replicas,for pod
0,1672159237892.9465,66.632,2,"[37.908, 28.724]"
1,1672159253050.515,66.584,2,"[37.948, 28.636]"
2,1672159268204.8823,66.78,2,"[37.948, 28.832]"
3,1672159283371.8992,66.928,2,"[38.016, 28.912]"
4,1672159298541.842,69.312,2,"[39.216, 30.096]"
5,1672159313714.519,68.26400000000001,2,"[38.804, 29.46]"
6,1672159328883.8018,68.248,2,"[38.804, 29.444]"
7,1672159344060.0122,67.964,2,"[38.42, 29.544]"
8,1672159359233.5256,68.788,2,"[38.42, 30.368]"
9,1672159374405.545,69.16,2,"[39.384, 29.776]"
10,1672159389578.2744,68.44,2,"[39.132, 29.308]"
11,1672159404739.319,68.332,2,"[39.112, 29.22]"
12,1672159419903.239,68.876,2,"[39.656, 29.22]"
13,1672159435082.7686,39.656,1,[39.656]
14,1672159450265.312,38.372,1,[38.372]
