,time,observed
0,1672159237892.9465,2
1,1672159253050.515,3
2,1672159268204.8823,3
3,1672159283371.8992,2
4,1672159298541.842,2
5,1672159313714.519,2
6,1672159328883.8018,2
7,1672159344060.0122,2
8,1672159359233.5256,2
9,1672159374405.545,2
10,1672159389578.2744,2
11,1672159404739.319,2
12,1672159419903.239,2
13,1672159435082.7686,1
14,1672159450265.312,1
