,time,master,worker
0,1672159463208.8853,149.813782,5273.266688
1,1672159448174.104,233.894772,6055.276768
2,1672159433139.4397,179.655911,5154.384162
3,1672159418108.7668,166.442288,5941.330996
4,1672159403081.4636,181.130235,5473.180019
5,1672159388046.8083,139.030131,5902.541239
6,1672159373012.1328,175.786969,5528.006298
7,1672159357985.4966,134.454591,5846.974565
8,1672159342951.1687,177.839639,5566.334046
9,1672159327924.5986,160.591963,6036.668555
10,1672159312889.822,168.508155,5553.010849
11,1672159297857.845,128.29301,6057.775822
12,1672159282834.8303,197.011934,5516.023718
13,1672159267799.674,160.815292,6023.778358
14,1672159252764.643,398.502859,5339.185286
15,1672159237743.6133,185.387088,6273.833828
