,time,avg,replicas,for pod
0,1672542751320.6628,29.56,1,[29.56]
1,1672542766576.0408,113.84800000000001,4,"[28.656, 26.752, 28.516, 29.924]"
2,1672542781743.823,66.096,2,"[36.276, 29.82]"
3,1672542796914.2485,67.88,2,"[37.504, 30.376]"
4,1672542812070.5586,67.56,2,"[37.424, 30.136]"
5,1672542827243.894,67.27199999999999,2,"[37.168, 30.104]"
6,1672542842397.5474,68.288,2,"[38.312, 29.976]"
7,1672542857582.0474,68.152,2,"[37.656, 30.496]"
8,1672542872747.6343,67.956,2,"[38.208, 29.748]"
9,1672542887913.2615,66.976,2,"[37.36, 29.616]"
10,1672542903079.9626,68.464,2,"[37.968, 30.496]"
11,1672542918241.5825,69.12,2,"[37.844, 31.276]"
12,1672542933414.6956,69.68,2,"[38.952, 30.728]"
13,1672542948595.4,68.144,2,"[37.348, 30.796]"
14,1672542963762.2156,67.824,2,"[37.824, 30.0]"
