,time,master,worker
0,1671765761754.6392,6087.444,11614.436
1,1671765746718.8896,6088.136,11728.248
2,1671765731684.6956,6087.9,11589.612
3,1671765716650.1052,6085.752,11679.824
4,1671765701627.533,6118.188,11621.62
5,1671765686591.7236,6116.224,11695.384
6,1671765671557.9727,6091.792,11614.608
7,1671765656522.2666,6121.228,11791.116
8,1671765641486.8691,6120.464,11454.212
9,1671765626462.6143,6115.376,11737.476
10,1671765611437.661,6085.788,11416.992
11,1671765596404.044,6203.244,11162.944
12,1671765581370.4648,6123.28,11629.484
13,1671765566335.9553,6114.564,11235.836
14,1671765551302.1196,6040.956,11606.364
15,1671765536267.6765,6105.084,11259.848
