,time,avg,replicas,for pod
0,1671765536517.2878,65.927733,2,"[49.731431, 16.196302]"
1,1671765551703.069,105.81164600000001,4,"[11.616542, 49.731431, 8.177752, 36.285921]"
2,1671765566887.1697,115.315301,4,"[14.524904, 49.674326, 24.686383, 26.429688]"
3,1671765582100.296,183.22452499999997,5,"[15.78022, 49.807627, 48.956309, 27.188347, 41.492022]"
4,1671765597279.4211,15.154314,1,[15.154314]
5,1671765612444.4136,48.725906,1,[48.725906]
6,1671765627622.5496,49.989205,1,[49.989205]
7,1671765642836.1455,154.043203,4,"[41.24563, 36.073556, 28.950202, 47.773815]"
8,1671765658023.1958,50.120761,1,[50.120761]
9,1671765673206.1904,42.677327,1,[42.677327]
10,1671765688382.5125,69.94748399999999,4,"[34.757582, 32.518981, 2.235923, 0.434998]"
11,1671765703549.9773,2.962763,1,[2.962763]
12,1671765718726.0784,6.562815,1,[6.562815]
13,1671765733905.386,3.430854,1,[3.430854]
14,1671765749078.4668,9.649437,1,[9.649437]
