,time,avg,replicas,for pod
0,1671815005604.5696,103.29599999999999,3,"[30.072, 35.812, 37.412]"
1,1671815020782.3745,132.632,4,"[30.172, 36.916, 28.084, 37.46]"
2,1671815035945.2627,161.828,5,"[30.492, 36.804, 28.876, 27.892, 37.764]"
3,1671815051171.0186,37.764,1,[37.764]
4,1671815066348.4165,38.208,1,[38.208]
5,1671815081517.7705,38.208,1,[38.208]
6,1671815096694.2454,66.408,2,"[37.828, 28.58]"
7,1671815111879.3545,66.044,2,"[37.844, 28.2]"
8,1671815127049.3936,92.344,3,"[38.768, 24.82, 28.756]"
9,1671815142215.098,101.828,3,"[37.632, 35.108, 29.088]"
10,1671815157387.545,103.91600000000001,3,"[38.02, 36.696, 29.2]"
11,1671815172557.3394,132.89600000000002,4,"[28.208, 37.212, 37.664, 29.812]"
12,1671815187729.0598,38.736,1,[38.736]
13,1671815202892.1145,38.688,1,[38.688]
14,1671815218060.4773,62.252,2,"[24.14, 38.112]"
