,time,master,worker
0,1672701054905.247,6266.624,11115.124
1,1672701039873.169,6323.62,11313.652
2,1672701024837.2883,6291.212,11171.376
3,1672701009801.7524,6280.384,11260.048
4,1672700994766.2952,6244.924,11155.156
5,1672700979738.6055,6347.44,11346.528
6,1672700964709.1868,6296.684,11228.376
7,1672700949677.7266,6296.484,11349.988
8,1672700934640.4934,6267.036,11200.396
9,1672700919606.0317,6262.252,11342.596
10,1672700904578.086,6260.016,11002.936
11,1672700889540.9248,6328.324,11288.624
12,1672700874505.9255,6293.716,11005.444
13,1672700859471.7192,6261.752,11289.236
14,1672700844436.1113,6193.732,10976.376
15,1672700829415.9253,6261.036,11267.828
