,time,avg,replicas,for pod
0,1672700829581.9954,46.905693,2,"[12.100524, 34.805169]"
1,1672700844747.0754,43.312463,2,"[35.486277, 7.826186]"
2,1672700859914.1113,70.64612199999999,2,"[50.106562, 20.53956]"
3,1672700875077.3674,139.160088,4,"[50.020463, 32.928113, 11.763417, 44.448095]"
4,1672700890232.8843,46.354023,1,[46.354023]
5,1672700905394.4646,37.552646,1,[37.552646]
6,1672700920560.1482,81.012435,2,"[48.824543, 32.187892]"
7,1672700935719.5654,112.206609,3,"[50.109157, 38.681179, 23.416273]"
8,1672700950883.8643,138.646805,4,"[50.051907, 32.277271, 38.681179, 17.636448]"
9,1672700966049.3218,146.306934,5,"[48.078927, 10.857037, 31.45285, 9.496278, 46.421842]"
10,1672700981221.9714,22.294936,1,[22.294936]
11,1672700996390.42,50.546036,1,[50.546036]
12,1672701011553.6416,83.920762,2,"[49.55781, 34.362952]"
13,1672701026717.7778,143.406094,4,"[50.279136, 48.395711, 21.465843, 23.265404]"
14,1672701041876.7761,18.021957,1,[18.021957]
