,time,avg,replicas,for pod
0,1672651538999.3274,65.964,2,"[30.364, 35.6]"
1,1672651554164.7925,66.26400000000001,2,"[30.664, 35.6]"
2,1672651569324.5444,67.79599999999999,2,"[30.268, 37.528]"
3,1672651584501.2947,68.744,2,"[31.396, 37.348]"
4,1672651599675.403,95.74,3,"[30.208, 37.696, 27.836]"
5,1672651614846.7642,209.348,7,"[27.728, 30.476, 28.844, 36.764, 28.172, 28.556, 28.808]"
6,1672651630015.3254,30.336,1,[30.336]
7,1672651645224.5193,31.64,1,[31.64]
8,1672651660386.9753,59.296,2,"[27.296, 32.0]"
9,1672651675559.6726,144.33999999999997,5,"[26.552, 23.92, 27.816, 35.704, 30.348]"
10,1672651690788.6577,154.256,5,"[26.552, 33.02, 28.008, 35.94, 30.736]"
11,1672651705956.9812,30.02,1,[30.02]
12,1672651721146.9136,32.756,1,[32.756]
13,1672651736315.0872,31.612,1,[31.612]
14,1672651751497.5044,60.152,2,"[29.144, 31.008]"
