,time,master,worker
0,1672651764336.0718,6213.236,11492.004
1,1672651749315.8276,6213.168,10857.112
2,1672651734281.5425,6182.636,11423.216
3,1672651719255.5828,6184.128,11029.856
4,1672651704219.9888,6263.052,11504.448
5,1672651689184.1516,6213.228,11294.272
6,1672651674148.6326,6210.38,11453.896
7,1672651659113.4324,6180.04,11233.256
8,1672651644078.8677,6180.184,11386.004
9,1672651629057.2788,6295.132,11387.06
10,1672651614020.9456,6278.132,11487.288
11,1672651599000.4248,6191.204,11318.508
12,1672651583974.434,6179.064,11441.344
13,1672651568941.8584,6169.12,11329.388
14,1672651553917.6895,6169.08,11434.744
15,1672651538886.7983,6168.068,10811.384
