,time,master,worker
0,1672651764336.0718,217.465509,6631.142264
1,1672651749315.8276,293.3065,5548.908233
2,1672651734281.5425,291.298758,6430.855776
3,1672651719255.5828,443.807508,4953.639087
4,1672651704219.9888,416.654867,6138.529612
5,1672651689184.1516,183.753717,5407.014017
6,1672651674148.6326,345.427259,6161.664476
7,1672651659113.4324,189.851774,5397.300249
8,1672651644078.8677,366.355034,5972.754489
9,1672651629057.2788,272.741958,5620.606208
10,1672651614020.9456,402.646794,5906.618728
11,1672651599000.4248,191.617137,5345.696093
12,1672651583974.434,216.01405,5872.777878
13,1672651568941.8584,138.686124,5349.851403
14,1672651553917.6895,347.457513,6674.147301
15,1672651538886.7983,129.752349,5315.848598
