,time,avg,replicas,for pod
0,1672778878989.4434,150.588,5,"[28.388, 29.284, 28.836, 30.592, 33.488]"
1,1672778894178.8145,156.64,5,"[28.588, 29.852, 28.784, 35.928, 33.488]"
2,1672778909350.2363,36.236,1,[36.236]
3,1672778924526.0464,64.972,2,"[27.892, 37.08]"
4,1672778939699.7292,65.636,2,"[28.7, 36.936]"
5,1672778954907.7593,93.872,3,"[26.4, 29.036, 38.436]"
6,1672778970072.1304,126.768,4,"[33.348, 28.452, 26.48, 38.488]"
7,1672778985243.2703,129.312,4,"[35.668, 29.044, 27.86, 36.74]"
8,1672779000419.0188,65.964,2,"[28.284, 37.68]"
9,1672779015596.4817,38.084,1,[38.084]
10,1672779030765.0007,64.16799999999999,2,"[26.252, 37.916]"
11,1672779045937.531,96.88,3,"[28.468, 29.46, 38.952]"
12,1672779061105.2666,132.264,4,"[30.748, 29.084, 35.068, 37.364]"
13,1672779076277.4197,72.876,2,"[35.724, 37.152]"
14,1672779091434.0808,24.632,1,[24.632]
