,time,avg,replicas,for pod
0,1672778878989.4434,163.81880600000002,5,"[24.486849, 22.933381, 26.141354, 47.035794, 43.221428]"
1,1672778894178.8145,150.714941,5,"[19.972935, 21.229643, 18.691038, 47.599897, 43.221428]"
2,1672778909350.2363,39.158071,1,[39.158071]
3,1672778924526.0464,85.973114,2,"[35.638937, 50.334177]"
4,1672778939699.7292,64.084485,2,"[14.962916, 49.121569]"
5,1672778954907.7593,117.637886,3,"[49.1348, 18.55518, 49.947906]"
6,1672778970072.1304,114.39139800000001,4,"[25.486585, 10.556893, 28.499732, 49.848188]"
7,1672778985243.2703,97.971305,4,"[42.600019, 12.322908, 14.931233, 28.117145]"
8,1672779000419.0188,34.831065,2,"[7.559679, 27.271386]"
9,1672779015596.4817,48.274575,1,[48.274575]
10,1672779030765.0007,75.724632,2,"[26.02344, 49.701192]"
11,1672779045937.531,114.204948,3,"[26.428491, 37.923749, 49.852708]"
12,1672779061105.2666,158.923861,4,"[42.648512, 26.597273, 41.003907, 48.674169]"
13,1672779076277.4197,78.52650299999999,2,"[35.177022, 43.349481]"
14,1672779091434.0808,25.051798,1,[25.051798]
