,time,observed
0,1672778878989.4434,5
1,1672778894178.8145,40
2,1672778909350.2363,1
3,1672778924526.0464,2
4,1672778939699.7292,3
5,1672778954907.7593,3
6,1672778970072.1304,4
7,1672778985243.2703,4
8,1672779000419.0188,1
9,1672779015596.4817,1
10,1672779030765.0007,3
11,1672779045937.531,3
12,1672779061105.2666,4
13,1672779076277.4197,1
14,1672779091434.0808,40
