,time,master,worker
0,1672779104304.5403,6250.36,10734.016
1,1672779089284.3757,6234.556,11092.32
2,1672779074249.6875,6314.652,10642.288
3,1672779059214.7312,6264.76,11108.992
4,1672779044180.4746,6252.9,10536.688
5,1672779029145.4565,6229.788,11077.404
6,1672779014122.627,6246.048,10510.044
7,1672778999088.9204,6291.548,11139.508
8,1672778984056.2783,6279.952,10606.94
9,1672778969026.5613,6257.136,11134.484
10,1672778953991.4673,6246.328,11244.256
11,1672778938962.8672,6242.512,11128.564
12,1672778923926.685,6242.984,11250.296
13,1672778908891.1428,6214.34,11119.3
14,1672778893869.977,6305.252,11265.816
15,1672778878832.2612,6240.144,11130.508
