,time,master,worker
0,1672623187049.3625,214.143228,5714.348991
1,1672623172026.1084,119.158515,5434.722809
2,1672623156991.999,211.917168,5711.957363
3,1672623141964.6213,116.332017,5916.173219
4,1672623126929.2815,187.257063,5322.710175
5,1672623111893.9492,278.285744,6242.195231
6,1672623096857.66,194.226233,5575.770818
7,1672623081823.188,397.701167,6116.013452
8,1672623066789.3337,494.406493,5348.969738
9,1672623051758.9004,338.952103,5932.913656
10,1672623036719.9617,313.699985,5705.098912
11,1672623021698.2305,213.897701,5790.741945
12,1672623006670.2188,409.576563,5614.010943
13,1672622991635.1304,763.645396,5786.556822
14,1672622976600.5242,770.117691,6673.217653
15,1672622961566.2412,394.606497,5838.309718
