,time,avg,replicas,for pod
0,1672622961679.9211,282.562525,9,"[34.146325, 40.172015, 16.581599, 48.204293, 17.885381, 33.746046, 47.684979, 16.208035, 27.933852]"
1,1672622976893.5813,109.79084599999999,4,"[19.367755, 13.786009, 47.437174, 29.199908]"
2,1672622992065.2715,48.448281,1,[48.448281]
3,1672623007234.4626,130.345517,3,"[47.154281, 47.173005, 36.018231]"
4,1672623022408.0637,154.113312,5,"[33.347184, 45.399585, 9.323107, 47.704099, 18.339337]"
5,1672623037586.8167,131.799215,6,"[23.781116, 22.790054, 17.221289, 14.756592, 23.576607, 29.673557]"
6,1672623052760.5798,13.648891,1,[13.648891]
7,1672623067923.3696,48.85848,1,[48.85848]
8,1672623083094.4683,172.694745,4,"[44.384507, 35.234826, 48.223515, 44.851897]"
9,1672623098268.7893,36.441657,1,[36.441657]
10,1672623113436.8218,3.575951,1,[3.575951]
11,1672623128634.7944,3.941292,1,[3.941292]
12,1672623143804.0168,7.481916,1,[7.481916]
13,1672623158964.2473,7.59561,1,[7.59561]
14,1672623174129.766,16.239808,1,[16.239808]
