,time,master,worker
0,1672224770750.782,6173.916,11569.168
1,1672224755719.6333,6125.864,11348.948
2,1672224740695.065,6108.0,11511.352
3,1672224725667.9143,6271.528,11062.424
4,1672224710633.4395,6198.98,11549.196
5,1672224695610.1838,6143.824,11047.784
6,1672224680577.0918,6086.448,11476.096
7,1672224665541.6475,6081.152,11017.38
8,1672224650521.6555,6205.592,11514.644
9,1672224635492.9358,6197.008,11164.46
10,1672224620458.7305,6096.688,11454.612
11,1672224605425.5422,6072.736,11200.472
12,1672224590390.2754,6192.028,11565.776
13,1672224575358.446,6122.404,11339.5
14,1672224560323.668,6004.732,11484.276
15,1672224545292.8281,5993.632,11364.092
