,time,avg,replicas,for pod
0,1671832536509.519,68.972,2,"[39.912, 29.06]"
1,1671832551669.965,69.856,2,"[39.28, 30.576]"
2,1671832566834.326,69.43199999999999,2,"[39.532, 29.9]"
3,1671832581988.6465,68.964,2,"[39.624, 29.34]"
4,1671832597148.0012,69.16799999999999,2,"[39.596, 29.572]"
5,1671832612305.6482,68.964,2,"[39.892, 29.072]"
6,1671832627456.7834,69.636,2,"[38.844, 30.792]"
7,1671832642618.066,69.104,2,"[39.148, 29.956]"
8,1671832657776.8772,69.74000000000001,2,"[39.776, 29.964]"
9,1671832672938.267,70.476,2,"[39.372, 31.104]"
10,1671832688121.623,69.428,2,"[39.76, 29.668]"
11,1671832703295.351,69.076,2,"[39.812, 29.264]"
12,1671832718465.6099,69.276,2,"[39.796, 29.48]"
13,1671832733627.624,69.62,2,"[40.476, 29.144]"
14,1671832748790.1086,69.7,2,"[39.484, 30.216]"
