,time,avg,replicas,for pod
0,1672177245420.9756,67.652,2,"[32.104, 35.548]"
1,1672177260603.1782,68.708,2,"[31.896, 36.812]"
2,1672177275786.283,123.52,4,"[30.94, 28.296, 37.132, 27.152]"
3,1672177290961.499,161.09199999999998,5,"[31.972, 28.808, 38.1, 33.976, 28.236]"
4,1672177306185.4675,66.92,2,"[31.096, 35.824]"
5,1672177321359.3796,34.424,1,[34.424]
6,1672177336534.8967,33.672,1,[33.672]
7,1672177351700.9229,94.92,3,"[32.036, 28.96, 33.924]"
8,1672177366876.6743,125.548,4,"[31.964, 28.308, 36.968, 28.308]"
9,1672177382063.2334,131.82,4,"[32.06, 28.336, 36.12, 35.304]"
10,1672177397222.5798,159.812,5,"[27.124, 31.996, 28.084, 36.1, 36.508]"
11,1672177412396.602,230.504,7,"[34.596, 28.224, 30.988, 28.424, 36.868, 36.384, 35.02]"
12,1672177427604.8887,104.048,3,"[35.636, 31.708, 36.704]"
13,1672177442776.6003,33.632,1,[33.632]
14,1672177457970.5234,32.776,1,[32.776]
