,time,observed
0,1672177245420.9756,2
1,1672177260603.1782,2
2,1672177275786.283,5
3,1672177290961.499,5
4,1672177306185.4675,5
5,1672177321359.3796,1
6,1672177336534.8967,2
7,1672177351700.9229,4
8,1672177366876.6743,4
9,1672177382063.2334,4
10,1672177397222.5798,7
11,1672177412396.602,7
12,1672177427604.8887,7
13,1672177442776.6003,1
14,1672177457970.5234,2
