,time,master,worker
0,1672177470781.2969,6105.064,11486.44
1,1672177455759.4238,6079.764,11355.64
2,1672177440731.3555,6076.324,11483.824
3,1672177425695.919,6134.66,11509.244
4,1672177410660.1948,6132.148,10933.752
5,1672177395633.2114,6126.84,11481.532
6,1672177380605.3767,6113.208,10920.18
7,1672177365569.3945,6111.436,11456.436
8,1672177350544.078,6104.244,10815.036
9,1672177335509.9695,6083.132,11389.708
10,1672177320476.2761,6085.092,10741.4
11,1672177305442.084,6145.292,11446.9
12,1672177290407.8152,6141.652,10891.8
13,1672177275373.7124,6138.124,11310.708
14,1672177260338.7576,6075.224,10848.576
15,1672177245317.1777,6005.636,11310.144
