,time,master,worker
0,1672324412677.8948,6203.576,11219.068
1,1672324397644.6606,6201.524,11450.548
2,1672324382610.305,6202.044,11182.312
3,1672324367575.7473,6173.568,11360.6
4,1672324352549.6838,6172.844,11166.088
5,1672324337519.5374,6240.2,11422.592
6,1672324322485.8208,6243.06,11229.972
7,1672324307456.1274,6225.04,11439.504
8,1672324292424.0754,6180.992,11229.148
9,1672324277395.956,6172.132,11383.912
10,1672324262374.3755,6231.924,11336.184
11,1672324247339.5906,6228.228,11432.62
12,1672324232315.4211,6202.868,11323.556
13,1672324217280.6821,6213.192,11430.548
14,1672324202260.4502,6168.568,10776.672
15,1672324187231.355,6168.384,11390.784
