,time,avg,replicas,for pod
0,1672324187294.7012,32.948,1,[32.948]
1,1672324202463.191,32.372,1,[32.372]
2,1672324217629.4177,90.50399999999999,3,"[32.48, 29.244, 28.78]"
3,1672324232795.3743,117.57199999999999,4,"[30.52, 28.488, 28.24, 30.324]"
4,1672324247967.5037,154.324,5,"[27.484, 28.484, 34.976, 28.228, 35.152]"
5,1672324263153.3809,29.38,1,[29.38]
6,1672324278312.9536,31.008,1,[31.008]
7,1672324293471.749,31.408,1,[31.408]
8,1672324308638.1472,119.968,4,"[28.624, 29.812, 27.192, 34.34]"
9,1672324323800.4707,152.324,5,"[29.64, 29.264, 28.156, 29.46, 35.804]"
10,1672324338989.7139,29.46,1,[29.46]
11,1672324354162.9224,32.308,1,[32.308]
12,1672324369348.0933,31.512,1,[31.512]
13,1672324384511.522,82.128,3,"[31.492, 25.604, 25.032]"
14,1672324399674.3408,158.236,5,"[31.508, 30.024, 27.832, 36.092, 32.78]"
