,time,avg,replicas,for pod
0,1671719188647.1855,2.930098,1,[2.930098]
1,1671719203825.5828,49.557131,1,[49.557131]
2,1671719219022.8843,50.193426,1,[50.193426]
3,1671719234237.2087,48.6962,1,[48.6962]
4,1671719249418.7263,67.191864,2,"[49.436322, 17.755542]"
5,1671719264607.6003,34.381042,1,[34.381042]
6,1671719279790.7659,50.408379,1,[50.408379]
7,1671719294977.3494,49.372645,1,[49.372645]
8,1671719310160.7976,47.138881,1,[47.138881]
9,1671719325346.3135,73.360595,2,"[47.580826, 25.779769]"
10,1671719340530.3906,31.151798,1,[31.151798]
11,1671719355717.3252,50.54186,1,[50.54186]
12,1671719370902.5872,49.615971,1,[49.615971]
13,1671719386072.562,0.0,0,[]
14,1671719401249.766,68.207567,2,"[49.594161, 18.613406]"
