,time,master,worker
0,1672207483446.2388,484.865934,6265.965917
1,1672207468411.687,315.961472,5301.311813
2,1672207453375.577,315.961472,5301.311813
3,1672207438341.9802,291.638632,5708.252789
4,1672207423307.999,445.488231,5756.591546
5,1672207408270.6233,268.003349,5477.930513
6,1672207393236.0603,268.003349,5477.930513
7,1672207378200.7285,519.847004,5981.186192
8,1672207363178.2056,414.322411,5710.31581
9,1672207348149.8777,273.226772,5915.768719
10,1672207333116.5002,528.352555,5691.61993
11,1672207318081.2173,528.352555,5691.61993
12,1672207303045.8953,809.625554,6925.85341
13,1672207288010.8564,702.21111,6153.441859
14,1672207272976.6584,200.968996,5538.975039
15,1672207257940.1165,190.815306,6034.485384
