,time,avg,replicas,for pod
0,1672282409930.918,152.01269,5,"[39.757077, 18.107191, 46.105616, 25.73422, 22.308586]"
1,1672282425236.2507,99.093808,4,"[28.021124, 36.849499, 15.579589, 18.643596]"
2,1672282440412.076,37.901445,1,[37.901445]
3,1672282455585.1458,50.028982,1,[50.028982]
4,1672282470786.027,49.835802,1,[49.835802]
5,1672282485965.4124,49.630133,1,[49.630133]
6,1672282501130.6812,49.630133,1,[49.630133]
7,1672282516297.33,50.115962,1,[50.115962]
8,1672282531464.4844,49.851275,1,[49.851275]
9,1672282546642.388,50.157686,1,[50.157686]
10,1672282561820.4734,50.203049,1,[50.203049]
11,1672282577000.695,49.533655,1,[49.533655]
12,1672282592177.5684,49.987366,1,[49.987366]
13,1672282607370.6963,49.795596,1,[49.795596]
14,1672282622569.8145,49.995277,1,[49.995277]
