,time,avg,replicas,for pod
0,1672006352061.3662,30.256,1,[30.256]
1,1672006367256.8345,31.748,1,[31.748]
2,1672006382447.5242,31.14,1,[31.14]
3,1672006397652.9204,158.596,5,"[28.832, 33.048, 33.404, 29.792, 33.52]"
4,1672006412887.7473,221.18,7,"[30.652, 35.66, 35.7, 26.176, 28.044, 30.108, 34.84]"
5,1672006428075.9624,31.468,1,[31.468]
6,1672006443290.086,32.784,1,[32.784]
7,1672006458517.9683,146.87199999999999,5,"[28.612, 33.964, 25.892, 30.08, 28.324]"
8,1672006473815.6396,157.83999999999997,5,"[33.964, 34.832, 29.908, 30.656, 28.48]"
9,1672006489007.0327,37.62,1,[37.62]
10,1672006504280.7566,37.62,1,[37.62]
11,1672006519484.9216,148.316,5,"[27.768, 28.56, 28.776, 25.62, 37.592]"
12,1672006534770.8853,36.908,1,[36.908]
13,1672006549986.7034,38.124,1,[38.124]
14,1672006565190.963,38.064,1,[38.064]
