,time,master,worker
0,1672006577485.8264,313.786474,6552.814589
1,1672006562450.174,412.555458,5419.384253
2,1672006547414.2546,629.141185,6485.967732
3,1672006532378.7798,482.771923,5594.817146
4,1672006517357.4248,325.61705,6177.539392
5,1672006502323.3406,354.88516,5742.755927
6,1672006487288.5933,769.999121,4843.444501
7,1672006472253.9478,619.735762,6547.603778
8,1672006457227.4465,433.318262,5030.934802
9,1672006442196.4702,384.96822,6092.771701
10,1672006427161.5137,579.331216,5063.590873
11,1672006412127.2888,504.529503,5814.904972
12,1672006397094.0576,397.810603,6209.062573
13,1672006382059.1934,303.615409,5761.627014
14,1672006367024.7893,366.600946,5885.988789
15,1672006351989.2913,311.516613,6456.911531
