,time,avg,replicas,for pod
0,1672567967350.3337,4.590843,1,[4.590843]
1,1672567982515.497,37.531281,1,[37.531281]
2,1672567997674.7297,49.869672,1,[49.869672]
3,1672568012844.78,83.154931,2,"[43.887704, 39.267227]"
4,1672568028035.4133,124.674228,4,"[45.900725, 39.267227, 19.38743, 20.118846]"
5,1672568043197.2656,18.730953,1,[18.730953]
6,1672568058352.422,48.408369,1,[48.408369]
7,1672568073523.6216,49.261246,1,[49.261246]
8,1672568088721.3704,168.182095,4,"[47.976664, 36.685038, 35.605341, 47.915052]"
9,1672568103921.3467,107.393386,4,"[46.745933, 10.352524, 14.161341, 36.133588]"
10,1672568119108.5703,144.798198,5,"[21.574844, 38.021641, 22.847566, 17.232424, 45.121723]"
11,1672568134313.58,17.698324,1,[17.698324]
12,1672568149493.0486,49.49284,1,[49.49284]
13,1672568164653.0151,49.744423,1,[49.744423]
14,1672568179822.8206,105.180615,3,"[48.452388, 26.866931, 29.861296]"
