,time,master,worker
0,1672568192649.919,6169.652,11340.544
1,1672568177615.253,6172.4,10781.4
2,1672568162587.916,6140.444,11276.34
3,1672568147553.687,6141.816,11205.548
4,1672568132519.562,6230.072,11478.368
5,1672568117494.6355,6219.692,11099.332
6,1672568102470.213,6194.58,11445.96
7,1672568087435.2297,6169.336,11107.556
8,1672568072404.7434,6163.316,11370.38
9,1672568057384.347,6131.532,11217.396
10,1672568042356.596,6155.196,11468.628
11,1672568027327.245,6154.348,11524.716
12,1672568012295.2114,6148.7,11404.372
13,1672567997260.9885,6149.26,11523.94
14,1672567982229.8328,6146.216,11334.556
15,1672567967209.4304,6078.916,11468.564
