,time,master,worker
0,1672568192649.919,158.833936,5801.848701
1,1672568177615.253,276.247981,6057.660924
2,1672568162587.916,266.709563,5856.582199
3,1672568147553.687,395.160941,5599.860771
4,1672568132519.562,306.772874,6157.25411
5,1672568117494.6355,312.292824,5098.300613
6,1672568102470.213,240.10488,6187.653881
7,1672568087435.2297,244.452771,5034.074981
8,1672568072404.7434,293.934363,5991.403735
9,1672568057384.347,303.64321,5207.585739
10,1672568042356.596,197.53298,5765.817455
11,1672568027327.245,237.796648,5930.034243
12,1672568012295.2114,288.909257,5498.72514
13,1672567997260.9885,220.367178,5925.786104
14,1672567982229.8328,343.775241,5513.589654
15,1672567967209.4304,135.156028,5760.421253
