,time,observed
0,1672567967350.3337,1
1,1672567982515.497,1
2,1672567997674.7297,3
3,1672568012844.78,30
4,1672568028035.4133,4
5,1672568043197.2656,1
6,1672568058352.422,1
7,1672568073523.6216,4
8,1672568088721.3704,4
9,1672568103921.3467,5
10,1672568119108.5703,8
11,1672568134313.58,1
12,1672568149493.0486,1
13,1672568164653.0151,4
14,1672568179822.8206,4
